#  days V
# ref= Valenti et al 2011
# jd_expl= 55099.5
# if missing data (gap 1 days), interpolate 
# type=  smooth 
# ebv= 0.122903455812
# 
1.415255782312934230e+02 1.745295253560119875e+01
1.425291836734702713e+02 1.747027500717192083e+01
1.435327891156471480e+02 1.748759747868854220e+01
1.445363945578239964e+02 1.750491995017987179e+01
1.455400000000008731e+02 1.752224242165967283e+01
1.465436054421777214e+02 1.753956489313428690e+01
1.475472108843545982e+02 1.755688736460663790e+01
1.485508163265314465e+02 1.757420983607799414e+01
1.495544217687083233e+02 1.759153230754892405e+01
1.505580272108851716e+02 1.760885477901968699e+01
1.515616326530620483e+02 1.762617725049040374e+01
1.525652380952388967e+02 1.764349972196107430e+01
1.535688435374157734e+02 1.766082219343175197e+01
1.545724489795926218e+02 1.767814466490239766e+01
1.555760544217694985e+02 1.769546713637307889e+01
1.565796598639463468e+02 1.771278960784373879e+01
1.575832653061232236e+02 1.773011207931437383e+01
1.585868707483000719e+02 1.774743455078504084e+01
1.595904761904769487e+02 1.776475702225570785e+01
1.605940816326537970e+02 1.778207949372638197e+01
1.615976870748306737e+02 1.779940196519702411e+01
1.626012925170075221e+02 1.781672443666768046e+01
1.636048979591843988e+02 1.783404690813835813e+01
1.646085034013612471e+02 1.785136937960899672e+01
1.656121088435381239e+02 1.786869185107966729e+01
1.666157142857149722e+02 1.788601432255031298e+01
1.676193197278918490e+02 1.790333679402098355e+01
1.686229251700686973e+02 1.792065926549165056e+01
1.696265306122455740e+02 1.793798173696230691e+01
1.706301360544224224e+02 1.795530420843297392e+01
1.716337414965992991e+02 1.797262667990360896e+01
1.726373469387761475e+02 1.798994915137427597e+01
1.736409523809530242e+02 1.800727162284494298e+01
1.746445578231298725e+02 1.802459409431559934e+01
1.756481632653067493e+02 1.804191656578626279e+01
1.766517687074835976e+02 1.805923903725692270e+01
1.776553741496604744e+02 1.807656150872756484e+01
1.786589795918373227e+02 1.809388398019823185e+01
1.796625850340141994e+02 1.811120645166888821e+01
1.806661904761910478e+02 1.812852892313955522e+01
1.816697959183679245e+02 1.814585139461021512e+01
1.826734013605447728e+02 1.816317386608087148e+01
1.836770068027216496e+02 1.818049633755152428e+01
1.846806122448984979e+02 1.819781880902218774e+01
1.856842176870753747e+02 1.821514128049285475e+01
1.866878231292522230e+02 1.823246375196350755e+01
1.876914285714290997e+02 1.824978622343417811e+01
1.886950340136059481e+02 1.826710869490481315e+01
1.896986394557828248e+02 1.828443116637549437e+01
1.907022448979597016e+02 1.830175363784612941e+01
1.917058503401365499e+02 1.831907610931680352e+01
1.927094557823134267e+02 1.833639858078747409e+01
1.937130612244902750e+02 1.835372105225813399e+01
1.947166666666671517e+02 1.837104352372878679e+01
1.957202721088440001e+02 1.838836599519945025e+01
1.967238775510208768e+02 1.840568846667009595e+01
