#  days V
# ref= Sokoloski et al. 2013
# jd_expl= 0.0
# if missing data (gap 0.5 days), interpolate 
# type=  smooth 
# ebv= 0.354838709677
# 
1.209246060606656670e+02 1.055127502082594404e+01
1.219281444445045395e+02 1.059928727770663670e+01
1.229316828283434262e+02 1.065572743494909069e+01
1.239352212121822987e+02 1.070801916390497155e+01
1.249387595960211854e+02 1.073760390606363657e+01
1.259422979798600579e+02 1.074681305752636717e+01
1.269458363636989446e+02 1.074554676365196393e+01
1.279493747475378171e+02 1.073872808818042301e+01
1.289529131313767039e+02 1.074568091493520328e+01
1.299564515152155764e+02 1.072342892920723578e+01
1.309599898990544773e+02 1.068155022739096793e+01
1.319635282828933498e+02 1.065390530758080700e+01
1.329670666667322223e+02 1.064130249115151905e+01
1.339706050505710948e+02 1.064013676651557105e+01
1.349741434344099957e+02 1.065392477365148594e+01
1.359776818182488682e+02 1.067165625908774196e+01
1.369812202020877407e+02 1.068920536537399002e+01
1.379847585859266417e+02 1.070265612597675897e+01
1.389882969697655142e+02 1.071502034298759298e+01
1.399918353536043867e+02 1.073665513349731526e+01
1.409953737374432592e+02 1.077015859241699758e+01
1.419989121212821601e+02 1.080089948880449136e+01
1.430024505051210326e+02 1.082071597852717204e+01
1.440059888889599051e+02 1.084763829272179692e+01
1.450095272727987776e+02 1.087098238737945444e+01
1.460130656566376786e+02 1.089841006529025691e+01
1.470166040404765511e+02 1.093108419961126465e+01
1.480201424243154236e+02 1.094925034613563319e+01
1.490236808081543245e+02 1.096629157037476432e+01
1.500272191919931970e+02 1.098397451345320341e+01
1.510307575758320695e+02 1.100217461992467172e+01
1.520342959596709420e+02 1.103059633700279818e+01
1.530378343435098429e+02 1.105529602188570948e+01
1.540413727273487154e+02 1.107095142166029511e+01
1.550449111111875879e+02 1.108907576892914904e+01
1.560484494950264889e+02 1.111139193036160044e+01
1.570519878788653614e+02 1.113261018387064816e+01
1.580555262627042339e+02 1.115265948739955171e+01
1.590590646465431064e+02 1.117258490023939821e+01
1.600626030303820073e+02 1.119766352841024215e+01
1.610661414142208798e+02 1.121669357256899602e+01
1.620696797980597523e+02 1.122998941168370379e+01
1.630732181818986533e+02 1.124729573529043947e+01
1.640767565657375258e+02 1.126329678379134158e+01
1.650802949495763983e+02 1.127630126505725094e+01
1.660838333334152708e+02 1.128323281794583366e+01
1.670873717172541717e+02 1.128650124033349122e+01
1.680909101010930442e+02 1.129507220218859764e+01
1.690944484849319167e+02 1.129762259981646366e+01
1.700979868687708176e+02 1.130496467986894515e+01
1.711015252526096901e+02 1.136550956396953893e+01
1.721050636364485626e+02 1.140142313164115428e+01
1.731086020202874352e+02 1.132415496967036184e+01
1.741121404041263361e+02 1.130896694204784758e+01
1.751156787879652086e+02 1.131487447743293018e+01
1.761192171718040811e+02 1.132571491595755120e+01
1.771227555556429820e+02 1.133401547619549632e+01
1.781262939394818545e+02 1.133808715334186523e+01
1.791298323233207270e+02 1.133953153658766233e+01
1.801333707071595995e+02 1.134360887368246473e+01
1.811369090909985005e+02 1.135157230535291539e+01
1.821404474748373730e+02 1.135399691245979881e+01
1.831439858586762455e+02 1.135164891749368898e+01
1.841475242425151180e+02 1.135658380601977413e+01
1.851510626263540189e+02 1.136438656721901275e+01
1.861546010101928914e+02 1.137175255459584378e+01
1.871581393940317639e+02 1.138039935756982146e+01
1.881616777778706648e+02 1.138515635476541377e+01
1.891652161617095373e+02 1.139101873903188356e+01
1.901687545455484099e+02 1.140207891566050691e+01
1.911722929293872824e+02 1.141495034999213409e+01
1.921758313132261833e+02 1.142755250177471105e+01
1.931793696970650558e+02 1.143902205295480812e+01
1.941829080809039283e+02 1.145034593985784355e+01
1.951864464647428292e+02 1.146221764557716938e+01
1.961899848485817017e+02 1.147457544683068775e+01
1.971935232324205742e+02 1.149065318240986144e+01
1.981970616162594467e+02 1.150698815693823462e+01
1.992006000000983477e+02 1.152136605416395554e+01
2.002041383839372202e+02 1.153114693927014756e+01
2.012076767677760927e+02 1.154295943657517931e+01
2.022112151516149936e+02 1.155452647847283743e+01
2.032147535354538661e+02 1.156691467923339545e+01
2.042182919192927386e+02 1.157771917243990067e+01
2.052218303031316111e+02 1.158593264768478726e+01
2.062253686869705120e+02 1.160639455430284528e+01
2.072289070708093845e+02 1.163235674589813939e+01
2.082324454546482571e+02 1.164461578919069140e+01
2.092359838384871296e+02 1.165340161187046597e+01
2.102395222223260305e+02 1.166651943890110488e+01
2.112430606061649030e+02 1.167810711110122490e+01
2.122465989900037755e+02 1.168443357538629179e+01
2.132501373738426764e+02 1.169734879963165319e+01
2.142536757576815489e+02 1.171477122042015750e+01
2.152572141415204214e+02 1.175004659380374861e+01
2.162607525253592939e+02 1.177531606488699722e+01
2.172642909091981949e+02 1.179070478213638573e+01
2.182678292930370674e+02 1.180345942028644401e+01
2.192713676768759399e+02 1.181297082683637534e+01
2.202749060607148408e+02 1.183313162787379191e+01
2.212784444445537133e+02 1.185074851334174895e+01
2.222819828283925858e+02 1.186597694912878609e+01
2.232855212122314583e+02 1.188330811765817607e+01
2.242890595960703592e+02 1.189274872170616604e+01
2.252925979799092318e+02 1.189068423166356503e+01
2.262961363637481043e+02 1.191300298906596566e+01
2.272996747475870052e+02 1.194209932446896616e+01
2.283032131314258777e+02 1.195617287353086589e+01
2.293067515152647502e+02 1.196350037193589699e+01
2.303102898991036227e+02 1.197891272740495694e+01
2.313138282829425236e+02 1.198970036118127425e+01
2.323173666667813961e+02 1.200885569277670584e+01
2.333209050506202686e+02 1.203242467180564290e+01
2.343244434344591696e+02 1.205495420052631950e+01
2.353279818182980421e+02 1.207461610925341411e+01
2.363315202021369146e+02 1.208268941748195147e+01
2.373350585859757871e+02 1.209434815717364131e+01
2.383385969698146880e+02 1.211260480990260824e+01
2.393421353536535605e+02 1.212655688131821563e+01
2.403456737374924330e+02 1.214645128553674169e+01
2.413492121213313339e+02 1.216180354724973967e+01
2.423527505051702065e+02 1.217507228086122950e+01
2.433562888890090790e+02 1.219026476154863303e+01
2.443598272728479515e+02 1.220202846989966616e+01
2.453633656566868524e+02 1.222020925039623940e+01
2.463669040405257249e+02 1.226512986479047917e+01
2.473704424243645974e+02 1.228689345675467592e+01
2.483739808082034699e+02 1.226764854774653379e+01
2.493775191920423708e+02 1.226987592135285254e+01
2.503810575758812433e+02 1.227335331520924022e+01
2.513845959597201158e+02 1.230808999097243728e+01
2.523881343435590168e+02 1.233891418908161164e+01
2.533916727273978893e+02 1.233484716392530345e+01
2.543952111112367618e+02 1.232204041362723146e+01
2.553987494950756343e+02 1.232497172860275647e+01
2.564022878789145352e+02 1.234354210714268518e+01
2.574058262627534077e+02 1.236461609190233091e+01
2.584093646465922802e+02 1.238818497977658595e+01
2.594129030304311527e+02 1.242210978206488647e+01
2.604164414142700252e+02 1.244832918688653578e+01
2.614199797981089546e+02 1.246545405914741522e+01
2.624235181819478271e+02 1.249779149110885612e+01
2.634270565657866996e+02 1.253948953861375770e+01
2.644305949496255721e+02 1.252725352301653317e+01
2.654341333334644446e+02 1.255396263992708761e+01
2.664376717173033171e+02 1.262756163808727905e+01
2.674412101011421896e+02 1.267983134334272499e+01
2.684447484849811190e+02 1.265590903866938532e+01
2.694482868688199915e+02 1.263668193504110171e+01
2.704518252526588640e+02 1.268899578314380605e+01
2.714553636364977365e+02 1.269018375494287909e+01
2.724589020203366090e+02 1.268809151325228335e+01
2.734624404041754815e+02 1.269933743333432474e+01
2.744659787880143540e+02 1.265481166662966217e+01
2.754695171718532833e+02 1.264133064732013523e+01
2.764730555556921558e+02 1.270808027888078229e+01
2.774765939395310284e+02 1.285087920511575987e+01
2.784801323233699009e+02 1.281399441414091811e+01
2.794836707072087734e+02 1.286027120249008071e+01
2.804872090910476459e+02 1.276917065217196523e+01
2.814907474748865184e+02 1.282688508460785748e+01
2.824942858587254477e+02 1.289605519878412743e+01
2.834978242425643202e+02 1.294635788304192126e+01
2.845013626264031927e+02 1.301352563250796557e+01
2.855049010102420652e+02 1.302357947608505384e+01
