#  days R
# ref= Rubin et al. 2016 ApJ, 820, 33R
# jd_expl= 56548.95
# if missing data (gap 3 days), interpolate 
# type=  smooth 
# ebv= 99
# 
1.160683511450435930e+02 2.128478612541993797e+01
1.170748625954253015e+02 2.128080132791390611e+01
1.180813740458069958e+02 2.127956970420126837e+01
1.190878854961887043e+02 2.128128021507931678e+01
1.200943969465703987e+02 2.128591380791144161e+01
1.211009083969521072e+02 2.129326109802855171e+01
1.221074198473338015e+02 2.130297356413614551e+01
1.231139312977155100e+02 2.131462984337766997e+01
1.241204427480972043e+02 2.132779799549067690e+01
1.251269541984789129e+02 2.134208140498908790e+01
1.261334656488606072e+02 2.135714474334719171e+01
1.271399770992423157e+02 2.137272278535483494e+01
1.281464885496239958e+02 2.138861758089885612e+01
1.291530000000057044e+02 2.140468940996395730e+01
