#  days R
# ref= Rubin et al. 2016 ApJ, 820, 33R
# jd_expl= 56112.92
# if missing data (gap 3 days), interpolate 
# type=  smooth 
# ebv= 99
# 
2.141530000000040275e+02 1.978197803587926984e+01
2.151560000000040418e+02 1.979870253065409003e+01
2.161590000000040277e+02 1.981393124942015760e+01
2.171620000000040136e+02 1.982799356667315038e+01
2.181650000000040279e+02 1.984117890713202570e+01
2.191680000000040138e+02 1.985373076861950636e+01
2.201710000000039997e+02 1.986584953979489399e+01
2.211740000000039856e+02 1.987770020165352847e+01
2.221770000000040000e+02 1.988942209213644219e+01
2.231800000000039859e+02 1.990113881346702129e+01
2.241830000000039718e+02 1.991296699852532015e+01
2.251860000000039861e+02 1.992502299200820204e+01
2.261890000000039720e+02 1.993742657673381657e+01
2.271920000000039579e+02 1.995030080156391605e+01
2.281950000000039722e+02 1.996376696553583940e+01
2.291980000000039581e+02 1.997793420305383449e+01
