#  days R
# ref= Rubin et al. 2016 ApJ, 820, 33R
# jd_expl= 55751.92
# if missing data (gap 3 days), interpolate 
# type=  smooth 
# ebv= 99
# 
1.382380114285708999e+02 1.953464573719890396e+01
1.392362742857137334e+02 1.957024668133981393e+01
1.402345371428565670e+02 1.960273870921246697e+01
1.412327999999994006e+02 1.963218782681293817e+01
1.422310628571422342e+02 1.965863466160172024e+01
1.432293257142850678e+02 1.968211285556327539e+01
1.442275885714279013e+02 1.970267313925721453e+01
1.452258514285707349e+02 1.972041108952038968e+01
1.462241142857135685e+02 1.973549327324890257e+01
1.472223771428564021e+02 1.974817299400395143e+01
1.482206399999992357e+02 1.975878744345849469e+01
1.492189028571420977e+02 1.976773479595796701e+01
1.502171657142849313e+02 1.977543891102917328e+01
1.512154285714277648e+02 1.978231397538904801e+01
1.522136914285705984e+02 1.978873872875536577e+01
1.532119542857134320e+02 1.979504324938575266e+01
1.542102171428562656e+02 1.980150572440971146e+01
1.552084799999990992e+02 1.980835448483015782e+01
1.562067428571419327e+02 1.981577117153588219e+01
1.572050057142847663e+02 1.982389268247182201e+01
1.582032685714275999e+02 1.983281146176084775e+01
1.592015314285704335e+02 1.984257518431998690e+01
1.601997942857132671e+02 1.985318763289817667e+01
1.611980571428561007e+02 1.986461237490513909e+01
1.621963199999989627e+02 1.987677985161273853e+01
1.631945828571417962e+02 1.988959719350897615e+01
1.641928457142846298e+02 1.990295911128041695e+01
1.651911085714274634e+02 1.991675797892520094e+01
1.661893714285702970e+02 1.993089168272052447e+01
1.671876342857131306e+02 1.994526860047174921e+01
1.681858971428559641e+02 1.995980980887665979e+01
1.691841599999987977e+02 1.997444907044268092e+01
1.701824228571416313e+02 1.998913130048989117e+01
1.711806857142844649e+02 2.000381015101705984e+01
1.721789485714272985e+02 2.001844518641633286e+01
1.731772114285701321e+02 2.003299895139818787e+01
1.741754742857129941e+02 2.004743408817259365e+01
1.751737371428558276e+02 2.006171056109097961e+01
1.761719999999986612e+02 2.007578298923681714e+01
